,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3370,13.089357763176618,14.923541860494911,20.309873685393548,22.88860856944154,4.65254813302291,1.4310832195844283,3.705980607459053,4.750455312902049,2.0,4.0,4.0,4.0,1.8784666415458546,1.9448967575431617
3371,12.743234873512437,15.455155086181314,19.67498148118443,23.8435873369642,4.663294280135683,1.7473526278969753,4.198433059781333,4.37303161064748,2.0,4.0,4.0,4.0,1.7872594476834693,2.029180113319876
3372,13.659079593508805,16.078359350871178,19.497320328984824,23.958665721539735,4.500565647790122,1.4714629807510737,4.095444594827371,4.870466687065758,2.0,4.0,4.0,4.0,1.7803830710682342,1.9546262100150582
3373,14.207147018292046,15.915414902614604,20.356943049394335,23.355900402617923,4.538525323546127,1.1088818989404008,3.7294316828177014,4.312998143879373,2.0,4.0,4.0,4.0,1.7513958842226287,2.0727480868524872
3374,12.646464950913463,16.52601160781212,20.3572647703013,23.48797575997879,4.66742016618897,0.7922504716220812,3.8031554202758233,4.591775744966035,2.0,4.0,4.0,4.0,1.7312354585955172,2.0865652094555545
3375,14.038433117355286,15.726661840336062,20.27367011644524,23.9116834232204,4.902017940001857,1.5029120736186818,3.4090890341234616,4.245098027853819,2.0,4.0,4.0,2.0,1.6858151569018767,2.045961101529109
3376,13.107225410209837,16.53613671568029,21.188333738453732,22.658530208514513,4.277597954336034,1.68537324967232,3.349737870803281,4.506898250350128,2.0,4.0,4.0,2.0,1.8187176006200685,2.0729156890159293
3377,12.768644622947452,16.160715949939423,21.050036057822552,22.37899969382872,3.7892523063495465,1.399089359464604,3.801894526561635,4.596651905607895,2.0,4.0,4.0,2.0,1.8295702487992547,1.9439189121518388
3378,13.178437560162358,15.477412310162936,20.20771293818868,22.371992149790373,3.3497419407471383,1.5276847084135452,4.062781246980924,4.8777434594896,2.0,4.0,4.0,2.0,1.8344541223120066,2.0239133447372533
3379,12.25330640319221,16.863504131736136,22.11176706528912,23.076302361757705,2.884463322630853,1.3556513919557915,3.9890989231854146,4.621003463230629,2.0,4.0,4.0,2.0,1.9538630961286865,2.0489056289833645
3380,12.39479888487411,16.959001073064794,20.895495414124472,20.630807620296828,2.93801779940678,1.4264058003844695,3.9676742639088065,4.79095073021334,2.0,4.0,4.0,2.0,1.8959836452990042,1.8903601140717663
3381,12.191046093323221,16.870888698171488,22.001910148259864,20.845035195830082,2.728308650530982,1.5540430475437508,3.877768130768402,4.869385365505499,2.0,4.0,4.0,2.0,2.0078653894817675,1.8472920016837309
3382,12.313159769990536,16.83409922505527,21.10858968651134,20.846755969356163,2.3684751347390858,1.022634976145212,4.265714687344336,4.80102449447014,2.0,4.0,4.0,2.0,2.032762964372408,1.7261608330878797
3383,12.798087840196537,16.84182207747418,21.56235850214423,20.58666416979171,2.39658593142908,1.5978459029795506,4.08574766867617,4.493840734486657,2.0,4.0,4.0,2.0,1.996008100176418,1.7575223944288023
3384,11.499016456910518,16.38279693224717,21.405958421923692,20.3138485220199,2.092758761470295,1.5298341541085927,4.2588673831682735,5.475783502106086,2.0,4.0,4.0,2.0,1.899233452964717,1.7491361050503444
3385,11.8094630826273,17.058582717961798,21.053455128446544,19.568945111049867,1.9120274186617945,1.2469868742431807,4.243959339113983,4.6646476727806006,2.0,4.0,4.0,2.0,1.9378881348666321,1.8178589768771347
3386,11.249145118623835,18.069342836536226,21.69114926578869,19.722840775845015,2.0578238085013756,1.2667390427520477,4.261611495533567,4.588051039982787,2.0,4.0,4.0,2.0,1.961983368466408,1.8658499695511077
3387,11.137270441526217,16.882552582027994,21.69591409715594,18.983113982518006,2.191785793072866,1.5041720683187683,3.8934195173733994,5.093900868821147,2.0,4.0,4.0,2.0,1.908598309855483,1.94581873389832
3388,10.72444713063624,18.304947324776442,22.417608705996667,19.172929175337934,1.5694954809541366,1.5507298218997874,3.9752922734892477,4.980056536612342,2.0,4.0,4.0,2.0,1.9770600213392182,1.9417223675220503
3389,10.1101127036513,17.881400211340324,22.302455686196144,18.831546448729945,1.2856385018729608,1.2331744455918578,4.44257974161615,4.903496529964728,2.0,4.0,4.0,2.0,1.9690820677710688,1.838639540711364
3390,10.373003279277983,18.48906779650027,22.03115916539534,18.18912299745878,1.4436939279640764,1.4057158924368853,3.9126677701937327,4.992651818043293,2.0,4.0,4.0,2.0,2.0544523405406006,1.9552478961736373
3391,9.725954049663642,17.130997798029707,21.768102965303523,17.993834846375208,1.6351057758407648,1.1152873878628315,4.04211503294654,4.665639220478015,2.0,4.0,4.0,2.0,2.05954464456134,1.9292723238917109
3392,8.918957282366561,17.822197309094097,21.67204557266965,18.01438820692869,1.6184394226342669,1.4539209947496674,3.908609340825117,5.2751375654610575,2.0,4.0,4.0,2.0,1.9740157844977593,1.8839300922812818
3393,9.469919178898005,17.794540049412436,22.287717993937683,17.954290181172453,1.6070223733520037,1.916370742051784,3.9851963489986235,4.709148698714632,2.0,4.0,4.0,2.0,1.910609956631676,2.085263809610203
3394,8.530860361254854,17.845405595963964,21.823968207415884,17.757307865323813,1.3427047271183152,1.7512185361470651,4.013067003263275,4.606688584030834,2.0,4.0,4.0,2.0,1.8539607972483356,2.093629393501187
3395,9.183137308488154,18.462136655523736,21.271178038838812,17.804966593703767,1.601864428183951,1.342939023286186,4.172060891810925,4.795462699032134,2.0,4.0,4.0,2.0,1.9641072620317122,1.966659769091819
3396,8.820565310496514,17.034463536573373,21.993650351063927,16.841539410967663,1.5853291069984297,1.0953724852205347,4.318140718975614,4.805955308719055,2.0,4.0,4.0,2.0,1.9426836394466764,1.9431702976237242
3397,9.294065325794614,17.647527754661954,21.305884706323713,16.72998197692801,1.4505541105123947,1.5743273049154491,4.192240938728876,5.294637005066856,2.0,4.0,4.0,2.0,1.974055159775038,1.8740657632626727
3398,9.008253556327478,18.576914737056413,21.655164813925996,16.69744306443685,1.9612297669024015,1.51662435581297,4.148202029080102,5.107189797902053,2.0,4.0,4.0,2.0,2.0494448241244045,1.7566094110140267
3399,8.567746950701185,18.59033553249016,22.623259675609848,16.994585782243146,1.0860495047732084,1.2444778261503064,4.240414302581652,4.943880354892262,2.0,4.0,4.0,2.0,2.0046461510971896,1.819642330263381
3400,8.448159335993166,19.679328052242905,23.209301643894335,16.550802240307497,1.867745399623927,1.2759515614209187,4.1855918109469785,5.002043826849385,2.0,2.0,4.0,2.0,1.9532674876808258,1.8333350801921096
3401,8.149156531969256,18.12946631449241,21.655225945510644,15.893125284831054,1.5653410037451227,1.4830647677307267,3.587008634962921,5.008104747793173,2.0,2.0,4.0,2.0,1.9367100597440943,1.7743877526076348
3402,9.044167129858515,16.93768706995648,22.489435289577713,15.882874217199499,1.0524145175954385,1.391442425410878,3.0979074874195955,4.812690584813946,2.0,2.0,4.0,2.0,1.993440558494657,1.853414031658385
3403,8.928842517717628,16.99650706511306,22.361014404260157,17.321473956757092,1.549737860609649,1.4923093922527193,3.078302973087419,5.009086275972855,2.0,2.0,4.0,2.0,2.006208541828007,1.9126433535645746
3404,8.118733874240794,16.379462222649895,22.143157857425095,16.44529672314596,1.5485965386483942,1.3692507348160858,3.304405404129393,4.930984569216147,2.0,2.0,4.0,2.0,2.070467134435127,1.8920740764807034
3405,8.090686491104732,16.630847170136775,22.219323945183604,15.668878917295455,1.9404031135478879,1.394927974064263,2.456914737513648,4.713094780926106,2.0,2.0,4.0,2.0,1.9796465133167287,1.9033048119091684
3406,7.4278635677089015,15.115988034766678,21.87488556465602,15.580141872735114,1.105189177329795,1.6101707107548986,1.9152684418585566,4.763353958232463,2.0,2.0,4.0,2.0,2.0152542100215505,1.8899019615120642
3407,7.006666094140071,13.918413628034497,21.237149062551673,15.506142626388593,1.658602772347561,1.1795742126609392,1.9417269350598163,4.827971178099406,2.0,2.0,4.0,2.0,2.0018151070316628,1.9350687924890384
3408,7.796321562382947,15.874485947723922,21.40094045658517,15.690516107716311,1.2967649844951326,1.4028978639147447,2.695409639185485,4.9248106152114675,2.0,2.0,4.0,2.0,2.0931874808665736,1.8136092253867486
3409,7.762195297732812,13.96904191262677,21.409003234693532,15.662207934643144,1.8874938361850628,1.5033140615784102,1.957265202393184,4.444084019480846,2.0,2.0,4.0,2.0,2.0879035012071783,1.8385746418745548
3410,6.1433038556200525,13.51320314600954,20.230475897658373,15.658359227342277,1.8652526058487817,1.1393290751735712,1.9591269786584515,4.611593843603099,2.0,2.0,4.0,2.0,2.090987035983564,1.956693424625072
3411,7.4921769793815525,13.258139575577765,19.082742366500348,14.835875553400681,1.6075280842230726,1.5370544002231898,1.6392485736376097,4.755690046082729,2.0,2.0,4.0,2.0,2.1106593837888497,1.9239802957282037
3412,7.577158905832294,12.626076570623178,20.42162756831511,15.374469046783533,1.4105566783594194,1.52945608443498,1.8484103443725062,4.783142430585163,2.0,2.0,4.0,2.0,2.11166570966865,1.7838533600854254
3413,7.654611005400886,13.32655272981378,20.195994278810552,15.405949380102363,1.7417755453292285,1.2408854578968538,1.5542830799178282,4.991289752784639,2.0,2.0,4.0,2.0,2.086260456294736,1.866289582654061
3414,8.601647703708984,12.268996713765516,20.345389924538107,14.067249702945753,1.401017397821919,1.3586820005680014,1.6274340719808202,4.858725222959769,2.0,2.0,4.0,2.0,2.1086797152061423,1.9520317435314594
3415,7.135214699884618,13.03022979968007,19.875951184693278,14.426698250535782,1.4710066931384753,1.479205037278205,1.5565836384981047,5.048323768591753,2.0,2.0,4.0,2.0,2.066767433598289,1.9557917093540693
3416,7.607798916559783,12.18734026733973,19.604079952082603,14.454552761229316,1.7723998218280212,1.3571186124457193,1.5930913030793619,4.815669004143623,2.0,2.0,4.0,2.0,2.061291596655137,1.978161004705187
3417,7.8105816814097055,11.734089437826029,19.163490998515613,14.557097284263442,1.394175542716502,1.4545187251240734,1.7464600741202185,4.846557631870566,2.0,2.0,4.0,2.0,2.0207802402339143,1.9808228894359732
3418,7.328011277898007,10.884569574929442,18.755699036213596,14.202338872141365,2.0585855152583363,1.1924917013830338,1.8296819568623661,4.55489899001315,2.0,2.0,4.0,2.0,1.9580804495566961,2.0138889688309294
3419,7.587489506829984,11.383118192347286,17.918164568100728,14.595388307356616,1.6695280430415447,1.6179341365555804,1.4817674446593743,4.783492651696428,2.0,2.0,4.0,2.0,2.002116078481225,2.1977930410877535
3420,7.963190818713175,11.008974222928774,17.933419801184368,15.247604960305443,1.3924522949410838,1.01224621304096,1.5945175555608981,4.7968890451585855,2.0,2.0,4.0,2.0,1.9739791341465949,2.1730608734226355
3421,8.46048596858087,11.283357424914595,18.27112909353998,15.016341963839762,1.5054958710910555,1.3553251313936643,1.5779585658682416,5.504160793211577,2.0,2.0,4.0,2.0,2.0430488642942755,2.254230911994491
3422,7.2020529642007505,10.181254944446064,18.14149836616055,14.366911558759021,1.4414477073984224,1.0753127346504634,1.769627692253346,5.214288657427125,2.0,2.0,4.0,2.0,1.9889387722025658,2.210248278837836
3423,7.513142217256581,10.63343457605029,19.010580852294122,14.340994019386972,1.6466397963368329,1.387632191005659,1.0559820369599855,4.736985353777827,2.0,2.0,4.0,2.0,1.9953450148062564,2.25163427100647
3424,7.245781875031318,10.906724825459133,17.508353849022146,13.728756016388864,1.462423662350652,0.8879118855422238,1.3795027206299264,4.614614288695633,2.0,2.0,4.0,2.0,2.015703667842369,2.1422727292462334
3425,7.359454439977116,10.04721329541591,19.130427953991166,13.431528919568716,1.4462489631989341,1.371961465122457,1.4808938907349636,4.572410102271736,4.0,2.0,4.0,4.0,2.006904806694062,2.024865595301347
3426,8.659749959710268,10.261402932432508,17.657169304847923,14.69248121542846,2.2358605057125893,1.8077581831538878,1.3970852921417134,4.862165343999386,4.0,2.0,4.0,4.0,1.9496091536882385,1.9583082952850044
3427,9.630196900865283,10.316291252899738,17.425231668831348,15.117551327387616,2.356338602469718,2.001675966605189,1.133567094310603,4.770580066580078,4.0,2.0,4.0,4.0,1.9564463204565858,1.8298375345396234
3428,10.120520524031358,10.687488788060323,17.09806661964241,15.916680269226166,3.0569208056271666,2.5040546526042604,1.4166228474589435,5.047330308686164,4.0,2.0,4.0,4.0,1.9587438808812545,1.7781570528991155
3429,10.002195721737133,9.866790034111892,16.796494921181072,16.41216566517679,2.92235122466179,2.7928436852050686,1.9872909760135584,4.9865851546614275,4.0,2.0,4.0,4.0,1.9479490570674611,1.6062347220819373
3430,11.493286642973054,9.88381162839627,17.36277025463834,16.422676431123268,3.417348800557622,2.386692337690775,1.3529534007143642,4.977084545346203,4.0,2.0,4.0,4.0,1.926881415334332,1.6841381856826714
3431,12.094826419889362,10.542590314197156,16.66914645693844,16.557069229496296,3.1983956191526843,3.0522072555612234,0.9697073594460395,4.899938030149912,4.0,2.0,4.0,4.0,1.8729550835690012,1.7879144519081551
3432,13.89963026283571,9.511783484997913,16.852023636728685,16.78049520910578,3.72972607827326,3.2036471042686445,1.7567533536516404,4.722569365987884,4.0,2.0,4.0,4.0,1.93458040151773,1.5434124823364617
3433,14.444607482982846,10.60405848585181,16.25705605550615,18.331391404132486,3.9732918185188746,2.945822806720819,1.2510491433357571,5.059360729194129,4.0,2.0,4.0,4.0,1.8771448577774148,1.6257920309044682
3434,15.137315360471163,9.825230729842913,17.104255112243365,17.66886537087589,4.303742525716142,3.2555252845196985,1.0515222993702145,5.196671591244393,4.0,2.0,4.0,4.0,1.8784466329097684,1.6882131048032627
3435,15.190304291582544,10.269144889591107,16.622858443282126,19.700669538782346,4.1825889305213,3.1729873996894233,1.3974631197485823,4.597333170923464,4.0,2.0,4.0,4.0,1.9066228601833082,1.904948169425047
3436,14.994286339745571,10.553548162624192,16.367409961549193,19.508724921662317,4.337427443187426,2.8167463193680975,1.0935362431801683,4.744420737940199,4.0,2.0,4.0,4.0,1.8847083433650393,1.8990625868520707
3437,15.818848893039648,10.071780946906852,16.99926694729019,19.407082719229127,3.9280999190963306,3.1936210359891426,1.560663431591254,4.711766325755568,4.0,2.0,4.0,4.0,1.9199383541517883,1.9628562760462014
3438,17.95205937719306,9.897081686554884,17.06820554253848,19.997362934783016,4.0753447631063775,3.1257726914248907,1.1796447219061093,4.742173674469617,4.0,2.0,4.0,4.0,1.9492668900997592,2.0490158987479066
3439,16.711536752887003,11.092325695996031,16.949495308882117,19.57825680440868,4.410097979563936,3.3916054929827384,1.4929268966649625,4.67299020160587,4.0,2.0,4.0,4.0,1.928218449183866,2.107335632040361
3440,17.77354294302581,10.2847034705932,16.273040968084015,19.714851249585944,4.241057152917726,3.8619994082546687,1.6461988552824984,4.818431872649811,4.0,2.0,4.0,4.0,1.9456438795219309,2.240836777300232
3441,17.33609916439785,10.661971283716804,16.35869881713493,20.262376735455177,4.4362967535401285,3.454706669198387,1.824416400812156,4.601714320347806,4.0,2.0,4.0,4.0,1.9690242574762387,2.273925715027882
3442,18.73815780868974,11.08811422060181,15.960729775184005,20.13541447486482,4.396267991397559,4.0505922788246895,1.4537214462602885,5.1962498156186285,4.0,2.0,4.0,4.0,1.992598564475521,2.1685290240764346
3443,19.27298701558118,10.864279420815475,16.51850033018897,20.93596967768891,4.626936565716575,3.549801184814998,1.512894420928344,5.010686606137274,4.0,2.0,4.0,4.0,1.962226667471929,2.2468722783551054
3444,20.0312320170474,10.832453995112651,16.158702203720594,21.116473567237982,4.05183212836495,3.642214554859195,1.4348491687862217,4.7831961288661216,4.0,2.0,4.0,4.0,1.9592917759735844,2.223623810512554
3445,19.930153317367694,11.024627501034187,14.998661558442306,22.066044878762312,4.310132329213854,3.9217540433613145,1.3837532518172382,5.516904149616659,4.0,2.0,4.0,4.0,1.940661873975739,2.209751686129167
3446,20.787264617141012,11.592654381052371,16.90607278148682,21.178517166873025,4.542343206499501,3.3296580624998895,1.4430964844319394,5.145479399834279,4.0,2.0,4.0,4.0,1.9566131709711727,2.202941296425091
3447,20.208594241341892,11.605489296942192,15.474510086507106,21.088317069691655,4.6314315279515075,3.4608559356543496,1.2428544340162533,4.567354135472621,4.0,2.0,4.0,4.0,1.9298323242449484,2.2481503593017704
3448,20.984613721689005,11.68011623205016,15.478411840350716,21.72500145102631,5.027047989835056,3.7412927616045843,1.3825189921823589,4.7648868993997935,4.0,2.0,4.0,4.0,1.958049161667791,2.1241456244708217
3449,21.499808171818444,11.46338442189187,16.272463996654103,21.316533304494392,4.4002914611617605,4.0170786493710455,1.5252342948136894,5.053784686247419,4.0,2.0,4.0,4.0,1.9524772784901858,2.129917408734268
3450,21.804569412704097,10.887995144420517,16.454949193845557,23.29774288736985,4.794130900008679,3.940011225489465,0.9953053892486894,4.601735614526971,2.0,2.0,2.0,4.0,1.9257315666936656,1.9447918570409142
3451,20.981558426031395,11.111912813942704,13.918722150210565,22.487108978465383,4.676192712244043,3.697362473454665,1.2039785726530523,4.535267355896029,2.0,2.0,2.0,4.0,1.9301920960645655,2.033216082038765
3452,20.559343710473087,11.690258991035527,13.562421516719569,22.85096833200373,4.651875973071668,3.0704622606373877,1.3795045833033286,4.387881461731083,2.0,2.0,2.0,4.0,1.963243799434234,2.0029762551567982
3453,20.145441151564377,12.393373528669775,14.07032707095915,22.208937984822377,4.862352681432281,2.763339139053114,1.74231350943134,3.675822011409582,2.0,2.0,2.0,4.0,2.0777798706203345,1.8773669081234918
3454,19.764555966559907,11.180021461101571,14.157670524881421,22.074972245091676,4.737202985396725,3.234164555953391,1.451383990766825,3.9141361129191674,2.0,2.0,2.0,4.0,2.0884893932563395,1.8851820717744054
3455,17.627713617887583,11.532461982843211,12.840326276622987,22.02656283946674,4.640778218012012,3.0725968366459657,1.2400394993695116,3.3304799710270827,2.0,2.0,2.0,4.0,2.086210664889801,1.7383850125025635
3456,17.622867878128748,11.43501326315991,12.251467963691143,22.37959932539318,4.836182276414351,2.2409425609227784,1.1101784698745425,3.611996818479414,2.0,2.0,2.0,4.0,2.0981542260845627,1.6511383285938652
3457,18.065897264626393,10.93438962828874,11.927302600495686,22.872275185013716,4.782117334492152,2.4863132657256615,1.1713616249813104,3.1355440992462813,2.0,2.0,2.0,4.0,2.043567074680531,1.8421072488688812
3458,18.685066447986834,10.878379765405498,10.748646082370817,21.586273759340134,5.07926072487234,2.3581815102104784,1.3906443146849918,2.6842674160971054,2.0,2.0,2.0,4.0,2.0784622336433345,1.86661670834068
3459,18.847874930201023,10.564509523806741,11.531067348266427,22.86639324506154,4.934392621913891,2.0532957077044895,1.7150286828388006,2.6439317934492577,2.0,2.0,2.0,4.0,2.0346841118179637,1.7911609129282398
3460,17.623120041049972,11.385952268376398,11.012937572990271,22.634276004552635,4.812452714833524,1.8999826035232217,1.5113509882814924,2.415500553145265,2.0,2.0,2.0,4.0,2.0457421446805357,1.8478195006475016
3461,16.23975380125005,10.177282042352129,10.14950573606907,22.00456115966952,4.769290420610956,2.1707742321245536,1.4455081927615048,2.379798243747854,2.0,2.0,2.0,4.0,1.9519742003807263,1.910830408304436
3462,16.95609552856125,11.019058289805947,9.32520535027409,21.70020917661605,5.084036270611379,2.053866863523327,1.1083745522607953,2.2640062094044455,2.0,2.0,2.0,4.0,2.046672497489599,1.8734836318528973
3463,16.97642754959283,9.788316519265237,9.324001322849195,22.973544286401857,4.873394340134858,1.833508953876049,1.432568798980661,2.6692119281553284,2.0,2.0,2.0,4.0,1.9790671400488977,2.0486472535588804
3464,15.802447758731828,10.814352105679824,9.818189179919262,22.22213987269897,4.764027651502437,1.746237384460038,1.9356612645137143,2.2897761415040283,2.0,2.0,2.0,4.0,1.9847202086413869,1.935792630603085
3465,16.055864566638387,10.849602574535822,8.660367772512682,21.52369702597164,4.534839471369953,2.062794628699463,1.770771912039062,2.0876330501277036,2.0,2.0,2.0,4.0,2.0266398082556525,1.9609273919643728
3466,16.89377484423931,9.93283050666734,8.703285906599056,21.0147041839031,4.964213878504437,1.5375800507734985,1.5099721688928203,2.0927191841284944,2.0,2.0,2.0,4.0,2.012733202884818,2.1442334363274913
3467,15.022789075825788,10.898113094250228,8.7236523539514,21.105930356517685,4.561680834914516,1.4680371345167438,1.6104791693491274,2.010919746959445,2.0,2.0,2.0,4.0,2.0506850593274373,2.146919373733783
3468,15.800745207212836,9.617069078949124,9.350908407652451,21.821986678144487,4.86063129440549,1.6259998169820677,1.1050475676069962,1.259124104094203,2.0,2.0,2.0,4.0,2.0315003523237083,2.181145028472814
3469,15.192966683246341,10.4776274161079,8.11361239616231,22.615094486137412,4.6668086646420015,1.7353923170882608,0.9742877436988653,2.0877625883268345,2.0,2.0,2.0,4.0,2.0026983579905386,2.172432629248816
3470,15.574537136065622,9.899418087483204,8.073505042702639,20.889430156023185,4.7212690807492255,1.6448771567564735,1.1710335296725976,1.9395796374896928,2.0,2.0,2.0,4.0,2.023210787833929,2.1102122640066243
3471,15.295580865102728,9.326834795678987,7.612870986696814,20.11038837926329,5.124822761084261,1.9391440941844593,1.493900344980164,2.307313783251967,2.0,2.0,2.0,4.0,2.024575530082954,2.1632500451626973
3472,15.414046246153559,9.531030734349697,7.361997272445574,21.243994528243448,5.074558256023611,1.3031959915910627,1.1872589074684257,2.132663861125974,2.0,2.0,2.0,4.0,2.0459906731040784,2.188860116889443
3473,15.939598710894602,9.580185621164116,7.786471999139105,20.19738728447634,4.68783091212622,2.066094651494142,1.3666436519213774,1.4406261409529093,2.0,2.0,2.0,4.0,2.1562322477041516,2.3220451822377415
3474,15.389587975958003,9.868375326256643,7.469025327032239,20.980786318090242,5.182682975031503,1.451871141361103,1.4284931157204925,1.960359302685462,2.0,2.0,2.0,4.0,2.143885282592546,2.1347702501124743
3475,13.99148245883284,8.880286359102154,7.244955233452088,21.695180005251615,5.001328103692834,1.7576818221976085,1.6832969123279509,1.63461576606921,4.0,2.0,4.0,2.0,2.1142318027408042,2.3686492907219825
3476,16.019739666202685,8.74870008469693,7.590424935918962,20.262690462053097,4.439015859998621,1.9150234619590645,1.5345535582959586,1.8409918008765367,4.0,2.0,4.0,2.0,2.0786042284781625,2.3156906484066684
3477,16.636761600012637,8.70328092494154,8.818010145337484,19.499673170426778,4.353589518809262,1.9852186227497781,1.8981844819760907,2.5002702735299223,4.0,2.0,4.0,2.0,2.0519635905664875,2.4972837346480707
3478,16.13111400392158,9.695045570899538,9.100303165497028,18.279121880617527,3.511511787673904,2.9080589233547056,1.2405093213226892,3.0509008825545147,4.0,2.0,4.0,2.0,2.081844994473493,2.4673421965985316
3479,16.475259245612502,10.123589139606729,9.680907800600929,18.390507649668358,3.492364996104461,2.364787704869208,1.2651003137749477,2.615995018986113,4.0,2.0,4.0,2.0,2.062377991131452,2.4277044380962742
3480,18.090501573068742,8.166876907740772,10.795823591481692,17.53029392250282,3.291052922892491,2.602456372762026,1.2476620889471273,3.0368937856410843,4.0,2.0,4.0,2.0,2.0193075935804226,2.337717862473398
3481,18.07568166029509,10.481721894205513,11.384393156851033,17.663353006248226,2.7176514457731598,2.9420097778058487,1.4537268735334206,3.2647258882252896,4.0,2.0,4.0,2.0,2.0250213196913114,2.2778044830848136
3482,18.256273469281613,9.770734978840034,10.84949259558231,16.686075210221553,2.628444740596051,3.0605772786080374,1.3860240203894278,3.4075933104735765,4.0,2.0,4.0,2.0,2.0058050962294187,2.3134057661791236
3483,17.79654332601453,10.471175187896588,11.176700169039936,17.0924141874772,2.1098897807106813,3.193326295447337,1.5151945862059466,3.5382907444686498,4.0,2.0,4.0,2.0,2.003526454478296,2.1587583013816003
3484,18.32825477535525,9.98627514445418,11.345511883641965,16.580614323412664,2.1564297995370185,3.3566281174257577,1.4570403749879082,4.03003457956141,4.0,2.0,4.0,2.0,2.1165028225482367,2.105559366212181
3485,17.57334254836743,9.388495766405137,11.961800244498045,17.313526413809747,1.7937184926799068,3.3406994661836085,1.9622743382112757,4.039490890991969,4.0,2.0,4.0,2.0,2.074217989971515,2.136676657759779
3486,18.486106322962254,9.9977334759318,12.513442886714703,15.788095739211782,2.247695021821933,3.2910685762270573,1.6772894415809607,4.398108369698952,4.0,2.0,4.0,2.0,2.0217623295133866,1.9161193042582827
3487,17.541876366245585,10.378082560842998,12.441154396455133,16.146062255194195,1.8870064645441507,3.8107498227537144,1.5505385879153113,3.840330154944112,4.0,2.0,4.0,2.0,2.055316690395344,1.9578427654378274
3488,18.194798718071347,10.10812573498952,13.453120166993799,14.791972870685697,1.7720669824144462,3.8344749693566236,1.194895788173957,4.136552185636941,4.0,2.0,4.0,2.0,2.0938869001063596,2.052538427417496
3489,17.970944143443678,10.604914601230002,13.377514885222075,16.49043485701825,1.6604140731780237,3.3306725236917654,1.6500624384877027,4.3815844590243405,4.0,2.0,4.0,2.0,2.0766726626891643,2.034541001007076
3490,18.14477182510051,10.39977305680551,12.348949018234709,16.422467040641163,1.3050815775573437,3.7319172119319015,1.6406729826182456,4.236041690527014,4.0,2.0,4.0,2.0,2.133074932798736,2.001991136001108
3491,19.08383231110274,10.381029639066938,12.682700499689131,14.383051024097497,1.3838337807171603,3.8993641908825336,1.4439628314705877,4.0696471502499465,4.0,2.0,4.0,2.0,2.0761244588673113,2.111747254315195
3492,18.294336750028148,10.484087429521065,13.651186111921374,14.261178669038884,2.054839789625457,3.696642599715706,1.345026324790887,4.658143485781756,4.0,2.0,4.0,2.0,2.1053306129323834,2.1730502372730416
3493,18.063417100308506,10.768269945449966,12.774442351879006,15.191570288682513,1.5860401378146585,3.8914722061692673,1.6597215363548392,4.633845144396247,4.0,2.0,4.0,2.0,2.131679294120677,2.2921443205183194
3494,18.05742236694597,11.072237647681455,14.310271725581334,14.439739582194989,2.0371675211592075,3.8675349181692806,1.4496372724406268,4.584205975802568,4.0,2.0,4.0,2.0,2.1268883223340103,2.1632860936050835
3495,18.33520577758469,10.541226070184267,14.355073907000964,14.162614951693246,1.7332569423411939,4.134771631398728,1.7725152726818652,4.470119173544878,4.0,2.0,4.0,2.0,2.176205724732433,2.072463682347145
3496,18.22589500780262,10.6698250832097,13.591608244084174,13.763625889020588,1.233692441134039,3.983427106905018,1.5456850850280572,4.666420528424287,4.0,2.0,4.0,2.0,2.2969782425046312,2.1270182404705817
3497,17.67814004553942,11.40871154766457,14.593028533993959,14.385675147616578,1.5604936905384297,3.6611665778535167,1.767845644089686,4.841999360141714,4.0,2.0,4.0,2.0,2.2663209993875277,1.949783273159686
3498,18.46006070908111,10.899465758779177,14.671898312016864,14.003705528421342,1.6494866845173217,4.274773425351533,1.5448346249439047,4.543172151274537,4.0,2.0,4.0,2.0,2.2522638702221087,1.9232330736242904
3499,19.2267357959069,12.304993502617766,14.005778035219492,14.507466170087879,1.433393854765342,3.9055326461530613,1.7548576551960595,4.345514702412602,4.0,2.0,4.0,2.0,2.1509492102043457,1.9858158287584866
3500,18.477238764726447,10.4386462318569,15.066733879054745,14.617911999652634,1.9086805579436148,3.80578560122225,1.5424047822745153,4.319831610273697,2.0,4.0,4.0,4.0,2.128152525410236,2.0690054287361273
3501,17.343286220306616,12.18678332247372,14.474897528131633,14.387055074757184,2.1641796059116407,3.588239210954407,2.341163470786214,4.600886643445184,2.0,4.0,4.0,4.0,2.1865817175801423,1.9652447702483162
3502,16.766664788519627,13.391947021167109,14.71315594461827,15.82716324228144,2.8147970052799365,3.330854519797972,2.437492475762166,4.672716350713762,2.0,4.0,4.0,4.0,2.0881118660166087,1.827720295649089
3503,16.479097529152284,12.919313654942814,15.596964094080404,15.08023955986303,2.5617604791918094,3.012134456376872,2.8421981716567806,4.631204049456017,2.0,4.0,4.0,4.0,2.046208257263332,1.9471616274497716
3504,15.533972349824134,13.859649366726893,14.399751745993072,16.287466210085658,3.5262806986732027,2.9315205660871886,2.8292093854375673,4.928548311703604,2.0,4.0,4.0,4.0,1.9822924443884082,1.6741498820090235
3505,16.298476398190754,14.17231501213742,15.62700432357221,17.181991318816692,3.353234430523477,2.5489697369004136,2.7569877422206996,4.598551803573708,2.0,4.0,4.0,4.0,2.0624273431879443,1.759045050025596
